16771,-0.0044355,-0.0038995,-0.0036362
16772,-0.0043503,-0.0036867,-0.0036166
16773,-0.0046172,-0.0035409,-0.0039384
16774,0.0011421,-0.0006388,0.0067023
16775,0.00094804,-0.0003714,0.0064421
16776,-8.1807e-06,-0.0050191,-0.0058486
16777,0.0002284,-0.0050517,-0.005807
16778,6.1698e-05,-0.0050495,-0.0053479
16779,-0.00017489,-0.0050169,-0.0053895
16780,-7.2752e-05,-0.0052597,-0.0053412
16781,-0.0027597,-0.0006203,0.0016524
16782,-0.0028325,-0.0006203,0.0014541
16783,-0.002659,-0.0010831,0.0013779
16784,0.0010106,-0.0099506,-0.0010826
16785,0.0014087,-0.0094248,-0.00088086
16786,0.0011452,-0.009337,-0.0012866
16787,-0.00073873,-0.0060566,-0.0056405
16788,-0.0010084,-0.0061905,-0.0055762
16789,-0.00035914,-0.0057038,-0.0052548
16790,0.0014034,-0.0092228,0.0020417
16791,-0.0012619,-0.0049567,0.0062513
16792,-0.0014053,-0.0051318,0.0061782
16793,-0.0014775,-0.0048765,0.0062374
16794,0.0018933,-0.0012761,-0.00040051
16795,0.0024073,-0.0013264,-0.00044395
16796,0.0037816,-0.0059817,0.0040073
16797,0.0037102,-0.0062503,0.0039058
16798,0.0034848,-0.00591,0.0035952
16799,0.0048499,-0.0048781,-0.0024098
16800,0.0047863,-0.0050927,-0.0024973
16801,0.00024015,-0.011186,0.0010684
16802,-0.003752,-0.0055186,-0.0050484
16803,-0.0010887,-0.010642,0.0030232
16804,-0.0012617,-0.010741,0.0028549
16805,-0.00080031,-0.010449,0.002536
16806,0.0014822,-0.010006,0.0026299
16807,0.00073451,-0.010641,0.0024628
16808,-0.0016894,-0.0048202,0.0057271
16809,-0.0018987,-0.0047012,0.0057229
16810,-0.0016244,-0.0043274,0.0054026
16811,-0.00024226,-0.0050019,-0.005873
16812,-0.00014012,-0.0052447,-0.0058247
16813,-0.0052472,-0.0018085,-0.0028388
16814,-0.005388,-0.0015685,-0.0027306
16815,-0.00060274,-0.0058903,-0.005697
16816,-0.00086274,-0.0057968,-0.0057099
16817,-0.00060164,-0.0051992,-0.0058585
16818,-0.00077796,-0.0054007,-0.0058171
16819,-0.00053432,-0.0052142,-0.0053751
16820,-0.0019259,-0.0042449,-0.0058938
16821,-0.0020113,-0.0044885,-0.0058493
16822,-0.0017884,-0.0044314,-0.0059028
16823,0.00014736,-0.0054877,-0.0057458
16824,0.00039132,-0.0055271,-0.005694
16825,0.00033792,-0.0053014,-0.0057485
16826,0.00017121,-0.0052992,-0.0052895
16827,0.0018968,-0.001536,-0.00076128
16828,-0.0033629,-0.001693,0.0025522
16829,-0.0033361,-0.0018702,0.0027595
16830,-0.0028031,-0.0011616,-0.00065584
16831,-0.0026188,-0.0015297,-0.00030897
16832,-0.0027382,-0.0016861,-0.00039235
16833,0.0037159,-0.0085284,-0.0029899
16834,0.0038298,-0.0084537,-0.0028338
16835,0.003815,-0.0083125,-0.0030476
16836,0.0032466,-0.0082832,-0.0028448
16837,0.0018266,-0.0081912,-0.00083162
16838,0.0016656,-0.0082796,-0.00098764
16839,0.0021828,-0.0083151,-0.001395
16840,-0.0036334,-0.0022863,0.00048484
16841,-0.0024189,-0.008352,-0.0015797
16842,-0.00189,-0.0083297,-0.0019442
16843,-0.0023039,-0.0078977,-0.0018842
16844,-0.0018935,-0.0080853,-0.0016663
16845,-0.00018211,-0.006162,-0.0056136
16846,-7.2114e-05,-0.0059513,-0.0056687
16847,-0.00036882,-0.0059393,-0.0056826
16848,-6.2432e-05,-0.0057157,-0.0052409
16849,0.0036878,-0.0035599,0.0052797
16850,0.003409,-0.0034157,0.0048058
16851,-0.00058897,-0.010265,0.0034529
16852,-0.0010276,-0.0099461,0.0027998
16853,-0.00069428,-0.010266,0.0027717
16854,-0.0039529,-0.0069991,-0.0018881
16855,-0.0039234,-0.0067599,-0.0018534
16856,-0.0037906,-0.0069565,-0.0017884
16857,-0.0035553,-0.0068079,-0.0022853
16858,0.00075031,-0.0003708,0.0034778
16859,0.00068777,-0.0009715,0.0033181
16860,0.00057133,-0.0009716,0.0035928
16861,0.00043263,-0.0009716,0.0033727
16862,0.0025518,-0.0089896,0.0026865
16863,0.0027313,-0.0088264,0.0026771
16864,0.0026519,-0.009037,0.0024987
16865,0.0025083,-0.0085279,0.0023193
16866,0.0028707,-0.0097553,-0.0022332
16867,0.0026982,-0.0099043,-0.0021634
16868,0.0054095,-0.0031408,-0.00067384
16869,0.0054201,-0.0029575,-0.00050812
16870,6.7599e-05,-0.0023364,0.0025041
16871,7.7991e-05,-0.0021222,0.0024369
16872,0.00011212,-0.0020159,0.002848
16873,0.00012246,-0.0018017,0.0027807
16874,-8.4517e-05,-0.0040889,0.0034182
16875,-1.396e-05,-0.004018,0.0038122
16876,0.0020597,-0.0050336,0.0040251
16877,0.0055721,-0.00571,0.00023296
16878,0.0047693,-0.0075672,-0.0016156
16879,0.0047081,-0.0074789,-0.0018614
16880,-0.0022207,-0.0050039,0.0011115
16881,-0.0025013,-0.0053011,0.0013265
16882,-0.0026499,-0.0048593,0.0012208
16883,-0.0026938,-0.0047604,0.0010443
16884,-0.0031235,-0.0065615,-0.0033916
16885,-0.0025876,-0.0062439,-0.003875
16886,0.0018869,-0.0082591,0.0041801
16887,0.0016958,-0.0081986,0.0043417
16888,0.0014788,-0.0077701,0.0036565
16889,0.0008932,-0.011023,0.00092526
16890,0.0007752,-0.011071,0.0011471
16891,-0.0038528,-0.0033447,0.002228
16892,-0.0032895,-0.0034479,0.0022746
16893,0.003316,-0.0092134,-0.0026001
16894,0.0029821,-0.0088196,-0.0022787
16895,0.00045114,-0.0093641,0.0001774
16896,0.00039622,-0.0092981,0.00038427
16897,0.0002348,-0.0093245,0.00013129
16898,0.00015718,-0.0096882,0.00062344
16899,0.001514,-0.0083409,-0.001165
16900,0.0016548,-0.0081015,-0.0011814
16901,0.00044366,-0.011077,0.00053864
16902,-0.0060655,-0.0034556,-0.0022352
16903,-0.0061129,-0.0031679,-0.0020865
16904,0.0019098,-0.0026584,-0.0053237
16905,0.0018827,-0.0028752,-0.005382
16906,0.004592,-0.0048929,-0.0028365
16907,0.0039745,-0.0049641,-0.0028386
16908,-0.0017488,-0.003234,0.0012514
16909,-0.0014289,-0.003003,0.0019618
16910,-0.0033148,-0.0036778,-0.00016948
16911,0.0018253,-0.0083792,0.0022087
16912,0.0012491,-0.0078132,0.0040338
16913,-0.0044417,-0.0013193,-0.0053442
16914,0.00071711,-0.0054701,0.0051445
16915,0.001723,-0.0019122,-0.0012851
16916,0.0021047,-0.0018135,-0.001754
16917,0.00206,-0.0015899,-0.0017606
16918,0.0023262,-0.0017637,-0.0012775
16919,1.8788e-05,-0.0016478,0.0022611
16920,0.00021672,-0.0014932,0.0022604
16921,0.00029414,-0.0014174,0.0026911
16922,0.00029262,-0.0016481,0.0027822
16923,0.00087293,-0.008425,-0.0027578
16924,0.00086541,-0.0085868,-0.0034265
16925,-0.0031556,-0.0094234,0.0029603
16926,-0.0031487,-0.0099671,0.003018
16927,-0.002713,-0.0097435,0.0027662
16928,-0.0037703,-0.0051872,-0.0030771
16929,-0.0037387,-0.00537,-0.0034973
16930,-0.0037022,-0.0051994,-0.0036441
16931,-0.0033557,-0.0054343,-0.0031699
16932,0.00059123,-0.011115,0.0013454
16933,-0.0078423,-0.0015134,-0.0024429
16934,-0.0017008,-0.0071921,-0.0050008
16935,-0.0010655,-0.0050993,-0.0053599
16936,-0.0010143,-0.0053291,-0.0053092
16937,-0.0043242,-0.001842,-0.0033821
16938,0.0027663,-0.008856,-0.0037929
16939,0.0026108,-0.0087957,-0.0039335
16940,0.0025366,-0.0090026,-0.0038297
16941,0.0022617,-0.0087585,-0.003534
16942,-0.0065244,-0.0018726,-0.00073797
16943,-0.00030094,-0.0066875,0.005192
16944,-0.00046349,-0.0074428,0.0048088
16945,-0.00077641,-0.0067888,0.0051622
16946,-0.0012015,-0.0006131,0.0066269
16947,-0.0011384,-0.0003716,0.0063909
16948,8.6502e-05,-0.0003708,0.0030556
16949,0.00021194,-0.0009715,0.0029189
16950,0.00035689,-0.0009715,0.0031497
16951,0.00021231,-0.000371,0.0035393
16952,0.00014976,-0.0009716,0.0033796
16953,0.0043214,-0.0074417,-0.0028498
16954,0.004369,-0.0071804,-0.0029129
16955,0.0038361,-0.0072448,-0.002497
16956,0.0053768,-0.0027709,-0.00059396
16957,0.0054293,-0.0028049,-0.00035545
16958,0.0050197,-0.002953,-0.0005594
16959,-0.00048176,-0.0049133,-0.003129
16960,0.0027228,-0.0058369,0.0025956
16961,0.0027072,-0.0058056,0.0019956
16962,0.002278,-0.0056473,0.0025989
16963,0.0028965,-0.0054498,0.0025221
16964,-0.00054491,-0.0008244,0.0049168
16965,-0.00070412,-0.0008245,0.0051022
16966,0.004496,-0.0076381,-0.0022331
16967,0.0043562,-0.0078322,-0.0023564
16968,0.0044468,-0.0078283,-0.0021251
16969,0.0038208,-0.0074258,-0.0023634
16970,0.0037716,-0.0076159,-0.0022555
16971,0.00077955,-0.0010583,-0.002914
16972,0.0013769,-0.0009447,-0.0025347
16973,-0.0048814,-0.0005642,-0.0047657
16974,-0.0047934,-0.0003702,-0.0044266
16975,-0.0046539,-0.0003702,-0.0042115
16976,-0.0045145,-0.0009864,-0.0044293
16977,-0.0018577,-0.004174,-0.0039535
16978,-0.001475,-0.0043863,-0.004105
16979,0.00208,-0.0040293,0.0043669
16980,0.001752,-0.0037176,0.0045727
16981,0.0017939,-0.0041613,0.0044774
16982,0.00091939,-0.0025783,0.0066088
16983,0.00097006,-0.0023196,0.0066306
16984,0.0011413,-0.00259,0.0065553
16985,0.001046,-0.0026976,0.0060551
16986,-0.00015137,-0.0018015,0.0022596
16987,4.5045e-05,-0.0018775,0.00235
16988,0.0054994,-0.0052114,0.0021219
16989,0.0048868,-0.0054221,0.0022486
16990,0.0043924,-0.0050102,0.0020323
16991,-7.5693e-05,-0.0011474,0.0051185
16992,-0.00043566,-0.0008244,0.0051412
16993,-0.00012204,-0.0013485,0.004883
16994,-0.0001009,-0.010941,0.002466
16995,-6.6937e-05,-0.011033,0.0022437
16996,-0.00030463,-0.011049,0.002306
16997,-0.00044149,-0.010637,0.0021449
16998,0.00013656,-0.0003709,0.0033163
16999,-0.00012071,-0.000371,0.0032855
17000,-0.004804,-0.0025331,0.0042692
17001,-0.0051399,-0.0028418,0.0048933
17002,-0.0049035,-0.002839,0.0049154
17003,-0.0045562,-0.002269,0.0047696
17004,-0.004892,-0.0025777,0.0053938
17005,-0.0052047,-0.0043912,0.0052824
17006,0.00050223,-0.0071668,0.0054361
17007,-0.004132,-0.0011621,-0.0034928
17008,-0.0043458,-0.0011935,-0.0034358
17009,0.00172,-0.0085344,0.0008217
17010,0.0019773,-0.0084729,0.0013546
17011,-0.0011421,-0.0050606,0.0037594
17012,0.0009567,-0.0074498,0.0019518
17013,0.001094,-0.0074694,0.0024193
17014,0.00041943,-0.0003708,0.0033095
17015,0.0041731,-0.00037,0.0022015
17016,0.004818,-0.0013911,0.0035086
17017,0.0048623,-0.0012356,0.0033709
17018,0.0049325,-0.0014726,0.003309
17019,0.0045369,-0.001445,0.0030886
17020,0.0045812,-0.0012895,0.0029509
17021,-0.0019713,-0.0088285,0.0045133
17022,-0.0017414,-0.0083337,0.0039539
17023,-0.0022426,-0.0088027,0.003905
17024,-0.0021293,-0.008649,0.0040281
17025,0.0047041,-0.0074802,0.0020415
17026,0.0045396,-0.0076125,0.0020908
17027,0.00421,-0.0071564,0.0019993
17028,-0.0011198,-0.0054429,0.0061317
17029,-0.0013004,-0.0056048,0.0060522
17030,-0.0013702,-0.0053739,0.0061127
17031,0.004723,-0.0034185,0.0031473
17032,0.00040767,-0.0016155,0.0023089
17033,0.00048514,-0.0015397,0.0027397
17034,-0.00091253,-0.0008911,0.0024592
17035,0.0016307,-0.0012671,-0.0013511
17036,0.0015918,-0.001454,-0.0014461
17037,0.0019735,-0.0013553,-0.0019151
17038,0.002099,-0.0014031,-0.0016655
17039,-0.0074452,-0.0017508,-0.0032031
17040,-0.007352,-0.0019426,-0.0033329
17041,0.00033011,-0.0032021,-0.0058972
17042,0.00011791,-0.0028947,-0.005428
17043,1.3605e-05,-0.0031067,-0.0054602
17044,0.00020706,-0.0031028,-0.0049116
17045,0.0002481,-0.0019685,0.0024383
17046,0.0028054,-0.0003696,-0.0012824
17047,0.0025583,-0.0003697,-0.0011005
17048,0.0028347,-0.0008806,-0.0011533
17049,0.00040643,-0.0018288,0.0023928
17050,0.00059894,-0.0017204,0.0023502
17051,-0.0001792,-0.0091706,0.0037128
17052,-3.7018e-05,-0.0088361,0.0031243
17053,-0.0005296,-0.0085648,0.0032253
17054,0.0050311,-0.0039313,-0.00022049
17055,0.0050977,-0.0034789,-0.0004812
17056,0.0055205,-0.0024147,0.00038399
17057,0.0055326,-0.0023448,0.00057502
17058,0.0049678,-0.0023763,0.00040668
17059,0.005639,-0.0047841,0.0016808
17060,0.0056483,-0.004922,0.0014153
17061,0.0050306,-0.0009453,-0.0008286
17062,0.0050618,-0.0009691,-0.00060485
17063,0.0047901,-0.0066229,0.0028286
17064,0.0015842,-0.0033997,0.0063535
17065,0.0013619,-0.0034664,0.0063956
17066,0.0015501,-0.0032925,0.0059249
17067,-0.00034823,-0.0009713,0.0024066
17068,0.0039949,-0.0039125,0.00503
17069,-0.0033056,-0.0064282,0.0020812
17070,-0.0033926,-0.0064571,0.0018514
17071,-0.0030056,-0.0061685,0.0018718
17072,-0.0017322,-0.0055403,0.0019877
17073,0.00040726,-0.006186,0.0037196
17074,0.00066699,-0.009529,0.0037429
17075,0.00056298,-0.0093649,0.0030983
17076,0.00060133,-0.0089735,0.0036335
17077,-0.0039069,-0.003523,0.00062347
17078,-0.0039349,-0.0037671,0.00048851
17079,0.003465,-0.0035542,0.0054037
17080,-0.00056087,-0.0082254,-0.0017511
17081,-0.00068268,-0.0079815,-0.0018598
17082,0.0040352,-0.0073478,0.0020158
17083,0.003575,-0.0071417,0.001636
17084,0.0025202,-0.0003706,0.0035249
17085,0.0014115,-0.0026437,-0.0049646
17086,0.0012052,-0.0080163,-0.0019265
17087,0.0010344,-0.008183,-0.0018889
17088,0.001017,-0.0079879,-0.0020971
17089,0.00135,-0.0086186,-0.0023548
17090,0.00043854,-0.0054168,0.0061104
17091,0.00058132,-0.0052059,0.0061567
17092,0.00048662,-0.0053887,0.0056643
17093,-0.002994,-0.0066084,0.0042613
17094,-0.0027798,-0.0067291,0.0044283
17095,0.0049488,-0.0029313,-0.0021448
17096,0.0049733,-0.0027246,-0.0020286
17097,0.0048775,-0.0027024,-0.0022432
17098,0.004549,-0.0028772,-0.0017852
17099,0.0016902,-0.0003706,0.0030935
17100,0.0015991,-0.0003706,0.0028704
17101,-0.0044146,-0.0003702,-0.0042425
17102,-0.0011407,-0.004221,-0.0060107
17103,-0.0013502,-0.004282,-0.0059864
17104,-0.0012416,-0.0044936,-0.0059719
17105,-0.0010492,-0.0044255,-0.0055258
17106,0.0024345,-0.0036799,-6.9249e-05
17107,0.0028735,-0.0035575,-5.6034e-05
17108,-0.0045079,-0.0016495,-0.0033389
17109,0.004961,-0.0011955,-0.0012264
17110,0.0049554,-0.0014229,-0.0013422
17111,0.0045089,-0.0012645,-0.0010156
17112,0.00081187,-0.0014575,0.0021716
17113,0.00079901,-0.0016552,0.0022723
17114,0.0010107,-0.0016056,0.0021774
17115,0.00087109,-0.0013648,0.0026066
17116,0.0013406,-0.0097848,0.0010627
17117,-0.0065899,-0.0013616,0.0054073
17118,0.00026987,-0.0094089,-0.0040638
17119,0.00059163,-0.0087204,-0.0039385
17120,0.00054365,-0.0092753,-0.0035518
17121,0.00075522,-0.0091754,-0.0036575
17122,-0.001217,-0.0058325,0.0059884
17123,-0.0014674,-0.0057636,0.0059694
17124,-0.0021262,-0.0046944,-0.0057925
17125,-0.0046603,-0.0005642,-0.0048169
17126,0.00080645,-0.0007966,0.002744
17127,-0.0054341,-0.0030572,-0.002795
17128,-0.0057551,-0.0028622,-0.0030569
17129,-0.0053028,-0.0031509,-0.0029619
17130,-0.0055548,-0.0032702,-0.0027639
17131,-0.0031658,-0.0053475,0.0056087
17132,-0.0029507,-0.0053425,0.0056857
17133,-0.0028707,-0.0050407,0.0050918
17134,0.0035315,-0.0003696,-0.0008245
17135,0.0037657,-0.0008353,-0.00056029
17136,-0.0019804,-0.0073287,-0.0019976
17137,-0.0021664,-0.0076432,-0.0022701
17138,-0.0014391,-0.0064451,-0.0020881
17139,-0.0015471,-0.006579,-0.0025291
17140,0.0038436,-0.0047981,0.00092594
17141,-0.0021874,-0.0090239,-0.0033731
17142,-0.0020281,-0.0089784,-0.0035615
17143,0.0042334,-0.0079871,-0.0024739
17144,0.0042827,-0.007797,-0.0025818
17145,0.0020226,-0.0072517,-0.0027315
17146,0.0021245,-0.0069979,-0.002725
17147,0.0024673,-0.007048,-0.0021971
17148,0.0023654,-0.0073018,-0.0022035
17149,0.0028935,-0.0071594,-0.0027904
17150,-0.00048495,-0.0049687,-0.0058992
17151,-0.00071244,-0.0049404,-0.0059086
17152,-0.00051076,-0.004762,-0.0054767
17153,-0.00073833,-0.0047337,-0.005486
17154,0.0046998,-0.0013295,0.0036872
17155,0.0044187,-0.0013835,0.0032674
17156,0.0043805,-0.00037,0.0023338
17157,0.0043794,-0.00037,0.0020878
17158,0.0043861,-0.0008159,0.0024754
17159,0.0041623,-0.00037,0.0026709
17160,0.0039234,-0.0003701,0.0027883
17161,-0.0037701,-0.0055179,0.0015918
17162,-0.0037682,-0.0057029,0.0013797
17163,-0.0035759,-0.0045445,0.0057782
17164,-0.0033795,-0.0053646,0.0055269
17165,0.0037735,-0.0003695,-0.00087026
17166,0.0036382,-0.0003696,-0.00061304
17167,0.0013041,-0.0014019,0.0066162
17168,0.0012687,-0.0016474,0.0066126
17169,0.0011063,-0.0014923,0.0061805
17170,-0.001255,-0.0045808,-0.0026359
17171,-0.001076,-0.004471,-0.0027771
17172,-0.0043336,-0.0003702,-0.0044427
17173,0.00097363,-0.010791,0.001863
17174,-0.0021418,-0.0048628,-0.0048823
17175,-0.0024546,-0.004884,-0.0041412
17176,0.0042766,-0.0024012,-0.0031612
17177,0.0039617,-0.0028294,-0.0029597
17178,-0.0021824,-0.000692,-0.0049538
17179,-0.0024044,-0.0006072,-0.004932
17180,-0.0022621,-0.0009295,-0.0052565
17181,-0.0020569,-0.0008789,-0.0045165
17182,0.0020354,-0.0052773,-0.0015877
17183,0.002101,-0.0054746,-0.0015527
17184,0.0019557,-0.0054972,-0.001809
17185,0.0024784,-0.0052581,-0.0016747
17186,-0.00023448,-0.0010493,0.0034009
17187,-0.0039174,-0.0049077,7.5058e-05
17188,-0.003941,-0.0046746,0.00011017
17189,-0.0039584,-0.0048346,0.00028961
17190,-0.00083763,-0.0029546,0.0018598
17191,-0.00080435,-0.0027173,0.001835
17192,-0.00094425,-0.0028982,0.0016763
17193,-0.0012496,-0.0027881,0.0020189
17194,-0.0011097,-0.0026073,0.0021775
17195,0.0022414,-0.0081694,0.0011219
17196,-0.0027361,-0.0044563,-0.0056691
17197,-0.0024814,-0.0041946,-0.0049057
17198,0.0048313,-0.007415,0.0018456
17199,-0.0031853,-0.0013107,0.0039129
17200,-0.0027888,-0.0014256,0.0045019
17201,-0.0028111,-0.0016754,0.0044257
17202,-0.0021755,-0.0015785,0.0042407
17203,-0.0034691,-0.0064963,0.0016561
17204,-0.0030821,-0.0062078,0.0016765
17205,-8.0383e-05,-0.0038181,0.0065668
17206,-0.00030249,-0.0038228,0.0065709
17207,-0.00028109,-0.0035905,0.0066131
17208,-0.0001803,-0.0035945,0.0060539
17209,-0.00020174,-0.0038268,0.0060116
17210,0.0012752,-0.0070678,0.005289
17211,0.0039172,-0.0003694,-0.0011134
17212,0.0017649,-0.0021336,-0.0052806
17213,-0.005455,-0.001784,-0.0045928
17214,-0.00037337,-0.0092609,0.0043249
17215,-0.00018502,-0.0090757,0.0044249
17216,-0.00013215,-0.0092544,0.0042801
17217,-0.00033008,-0.0089667,0.0039287
17218,0.0028813,-0.0011664,-0.0042256
17219,0.0027474,-0.0013436,-0.0044174
17220,0.0029199,-0.0014148,-0.0043089
17221,0.0025655,-0.0012848,-0.0039945
17222,0.0024316,-0.001462,-0.0041863
17223,-0.0023496,-0.0035783,0.00098232
17224,-0.0021388,-0.0008689,0.0031039
17225,-0.0036057,-0.0056737,0.0020315
17226,0.00081854,-0.0007967,0.0032395
17227,0.00016383,-0.0038043,0.0065466
17228,0.00014628,-0.0035589,0.0065954
17229,0.00036901,-0.0037773,0.0065329
17230,2.4973e-05,-0.0035676,0.0060403
17231,-0.0021704,-0.0050797,-0.00014445
17232,-0.0021414,-0.0049181,-0.0003232
17233,0.001054,-0.002963,0.0026972
17234,0.0013042,-0.0030152,0.0025842
17235,0.0016565,-0.0028933,0.0028699
17236,0.0014063,-0.002841,0.0029828
17237,1.9474e-05,-0.0073336,0.0054403
17238,0.00025913,-0.0072562,0.005436
17239,0.00034121,-0.0067756,0.0049204
17240,-0.002179,-0.006409,0.0055456
17241,-0.0019543,-0.0063107,0.0056492
17242,-0.0063297,-0.0011901,-0.00059482
17243,-0.0066792,-0.0008456,-0.0006523
17244,-0.0031874,-0.0065288,0.0022359
17245,-0.00089378,-0.005466,0.0061439
17246,0.0012736,-0.0028316,-0.0056386
17247,0.00091428,-0.002998,-0.0052412
17248,0.0014377,-0.009741,-0.0035891
17249,0.0014646,-0.0095483,-0.0037859
17250,0.0012405,-0.0096593,-0.0037212
17251,0.0015242,-0.0091854,-0.0040814
17252,0.0016156,-0.0087596,-0.0037984
17253,0.0012143,-0.0090535,-0.0036816
17254,-0.0012438,-0.0063104,-0.0054909
17255,-0.001639,-0.0060171,-0.0050022
17256,-0.0014132,-0.0061244,-0.0050101
17257,-0.0010487,-0.0031835,-0.0021995
17258,0.005111,-0.0010618,-0.00038451
17259,0.0043648,-0.0078039,0.0021072
17260,-0.0036776,-0.0060333,-0.0015602
17261,-0.0037073,-0.0062685,-0.0016141
17262,-0.0072345,-0.0003715,0.00042281
17263,-0.0072484,-0.0008468,-3.2241e-06
17264,-0.0014531,-0.0064394,-0.0053976
17265,0.0049663,-0.0066336,-0.0018249
17266,0.0044344,-0.0065985,-0.001444
17267,0.0043902,-0.0064165,-0.0016011
17268,0.0044357,-0.0065955,-0.0020174
17269,0.0044799,-0.0067775,-0.0018604
17270,-0.0018763,-0.0056955,-0.0055643
17271,-0.0017198,-0.0058587,-0.0055427
17272,-0.0016303,-0.0056293,-0.0056519
17273,-0.0017976,-0.0056486,-0.0050974
17274,-0.0018871,-0.005878,-0.0049882
17275,-0.0016411,-0.0058118,-0.0050758
17276,-0.0016332,-0.0070146,-0.0014716
17277,-0.0026176,-0.0070753,-0.0017678
17278,-0.0039771,-0.0038608,0.0027945
17279,-0.0017178,-0.006064,-0.005469
17280,0.002916,-0.0083947,-0.0039869
17281,0.0027956,-0.0082821,-0.0041221
17282,-0.0026375,-0.0069079,0.0022806
17283,-0.0019307,-0.0067396,0.0019044
17284,-0.0016651,-0.0062969,-0.005386
17285,0.0017882,-0.0080588,-0.0047415
17286,0.0017519,-0.0083364,-0.0046063
17287,0.0019259,-0.0081843,-0.0046089
17288,0.0016088,-0.0078393,-0.0040416
17289,0.0017465,-0.0079648,-0.0039091
17290,0.001726,-0.0078514,-0.0048581
17291,0.0015467,-0.0076319,-0.0041582
17292,-0.00075775,-0.000371,0.0030689
17293,0.0042555,-0.0047104,4.3331e-06
17294,0.0043465,-0.0051383,0.0005981
17295,0.0043515,-0.005104,-0.00012486
17296,0.00016558,-0.0030734,-0.0032432
17297,0.00022601,-0.0032702,-0.0033381
17298,-5.2061e-05,-0.0030706,-0.0036582
17299,-0.0011668,-0.0086139,0.0047949
17300,-0.00095903,-0.0081702,0.0044075
17301,-0.00085835,-0.0086062,0.0041949
17302,-0.0030752,-0.010534,0.0019221
17303,-0.0032773,-0.010435,0.0017701
17304,-0.0028097,-0.010026,0.0021822
17305,-0.0012636,-0.0006132,0.0068126
17306,-0.0014261,-0.0003717,0.0064194
17307,-0.0014777,-0.0008285,0.0063455
17308,0.0030669,-0.0075989,-0.0034502
17309,5.3169e-05,-0.0048884,-0.0046921
17310,-0.0029225,-0.010026,0.0031169
17311,-0.0030465,-0.010124,0.0028863
17312,-0.0062886,-0.0019882,0.0055295
17313,-0.0061588,-0.0022099,0.0055326
17314,-0.0057421,-0.0018356,0.0053824
17315,0.0003003,-0.0021942,-0.0024887
17316,0.0002466,-0.0019741,-0.0024271
17317,0.0036402,-0.0003696,3.4187e-05
17318,0.0038286,-0.0003697,0.0002209
17319,0.0036406,-0.000794,0.00014124
17320,-0.0028651,-0.010629,0.0019836
17321,-0.0030082,-0.010529,0.0021423
17322,-0.0025996,-0.010121,0.0022437
17323,-0.00017975,-0.0017093,-0.0056063
17324,-2.6213e-07,-0.0017818,-0.0050285
17325,-0.0023843,-0.0064895,-0.0050611
17326,-0.0022049,-0.006741,-0.0050057
17327,-0.00213,-0.0065576,-0.005121
17328,-0.0020589,-0.0060686,-0.0048488
17329,-0.0021338,-0.006252,-0.0047336
17330,0.0048569,-0.0038744,-0.0010439
17331,-0.0024776,-0.0108,0.0018422
17332,-0.0027383,-0.010716,0.0016612
17333,-0.0026716,-0.010717,0.0019444
17334,-0.0024061,-0.010209,0.0022045
17335,-0.0024728,-0.010208,0.0019213
17336,-0.00025694,-0.0098107,0.0038396
17337,-0.00021493,-0.0096379,0.0039803
17338,-0.0004174,-0.009134,0.003804
17339,-0.00013705,-0.0089978,0.0038536
17340,-0.0033631,-0.010295,0.0022178
17341,-0.0032445,-0.010265,0.002458
17342,-0.0030996,-0.010405,0.0023211
